Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777471801,100,,Aggregated,155.900000,0.000000,690,740,790,800,870,1000,1200,1200,1300,1300,1300,100789,0,660.0,663.8303213543337,67.08996742963791,5965.388365089893,89.86810068559069
1777471802,100,POST,/predict,149.800000,0.000000,680,730,780,790,850,920,1100,1200,1300,1300,1300,100972,0,660.0,663.7283910206236,67.08996742963791,5965.388365089893,89.86467535554411
1777471802,100,,Aggregated,149.800000,0.000000,680,730,780,790,850,920,1100,1200,1300,1300,1300,100972,0,660.0,663.7283910206236,67.08996742963791,5965.388365089893,89.86467535554411
1777471803,100,POST,/predict,150.200000,0.000000,670,730,770,790,860,940,1100,1200,1300,1300,1300,101122,0,660.0,663.7529096525635,67.08996742963791,5965.388365089893,89.86114792033385
1777471803,100,,Aggregated,150.200000,0.000000,670,730,770,790,860,940,1100,1200,1300,1300,1300,101122,0,660.0,663.7529096525635,67.08996742963791,5965.388365089893,89.86114792033385
1777471804,100,POST,/predict,153.700000,0.000000,680,730,780,800,890,1000,1200,1300,1300,1300,1300,101247,0,660.0,663.9179329936618,67.08996742963791,5965.388365089893,89.86136873191305
1777471804,100,,Aggregated,153.700000,0.000000,680,730,780,800,890,1000,1200,1300,1300,1300,1300,101247,0,660.0,663.9179329936618,67.08996742963791,5965.388365089893,89.86136873191305
1777471805,100,POST,/predict,154.900000,0.000000,680,750,790,820,950,1100,1200,1300,1300,1300,1300,101441,0,660.0,664.0810512351559,67.08996742963791,5965.388365089893,89.86234362831597
1777471805,100,,Aggregated,154.900000,0.000000,680,750,790,820,950,1100,1200,1300,1300,1300,1300,101441,0,660.0,664.0810512351559,67.08996742963791,5965.388365089893,89.86234362831597
1777471806,100,POST,/predict,147.600000,0.000000,680,760,800,810,950,1100,1200,1200,1300,1300,1300,101610,0,660.0,663.9784471358345,67.08996742963791,5965.388365089893,89.8619722468261
1777471806,100,,Aggregated,147.600000,0.000000,680,760,800,810,950,1100,1200,1200,1300,1300,1300,101610,0,660.0,663.9784471358345,67.08996742963791,5965.388365089893,89.8619722468261
1777471808,100,POST,/predict,144.500000,0.000000,680,740,790,810,950,1100,1200,1200,1300,1300,1300,101764,0,660.0,663.8998356199535,67.08996742963791,5965.388365089893,89.86190597853857
1777471808,100,,Aggregated,144.500000,0.000000,680,740,790,810,950,1100,1200,1200,1300,1300,1300,101764,0,660.0,663.8998356199535,67.08996742963791,5965.388365089893,89.86190597853857
1777471809,100,POST,/predict,143.500000,0.000000,680,740,790,820,950,1000,1200,1200,1300,1300,1300,101935,0,660.0,663.9945513260875,67.08996742963791,5965.388365089893,89.86304017265904
1777471809,100,,Aggregated,143.500000,0.000000,680,740,790,820,950,1000,1200,1200,1300,1300,1300,101935,0,660.0,663.9945513260875,67.08996742963791,5965.388365089893,89.86304017265904
1777471810,100,POST,/predict,146.200000,0.000000,670,720,770,800,940,1000,1200,1200,1300,1300,1300,102103,0,660.0,663.9009801658485,67.08996742963791,5965.388365089893,89.86090516439282
1777471810,100,,Aggregated,146.200000,0.000000,670,720,770,800,940,1000,1200,1200,1300,1300,1300,102103,0,660.0,663.9009801658485,67.08996742963791,5965.388365089893,89.86090516439282
1777471811,100,POST,/predict,143.500000,0.000000,670,730,780,810,950,1000,1200,1200,1300,1300,1300,102265,0,660.0,663.8998772436987,67.08996742963791,5965.388365089893,89.86214247298685
1777471811,100,,Aggregated,143.500000,0.000000,670,730,780,810,950,1000,1200,1200,1300,1300,1300,102265,0,660.0,663.8998772436987,67.08996742963791,5965.388365089893,89.86214247298685
1777471812,100,POST,/predict,151.700000,0.000000,680,740,780,810,950,1000,1200,1200,1300,1300,1300,102406,0,660.0,663.9116278483056,67.08996742963791,5965.388365089893,89.85844579419175
1777471812,100,,Aggregated,151.700000,0.000000,680,740,780,810,950,1000,1200,1200,1300,1300,1300,102406,0,660.0,663.9116278483056,67.08996742963791,5965.388365089893,89.85844579419175
1777471813,100,POST,/predict,147.900000,0.000000,690,750,790,810,950,1000,1200,1300,1300,1300,1300,102523,0,660.0,664.0227746777692,67.08996742963791,5965.388365089893,89.85753440691357
1777471813,100,,Aggregated,147.900000,0.000000,690,750,790,810,950,1000,1200,1300,1300,1300,1300,102523,0,660.0,664.0227746777692,67.08996742963791,5965.388365089893,89.85753440691357
1777471814,100,POST,/predict,149.300000,0.000000,680,740,790,810,900,980,1100,1200,1300,1300,1300,102709,0,660.0,664.0980783404374,67.08996742963791,5965.388365089893,89.85690640547567
1777471814,100,,Aggregated,149.300000,0.000000,680,740,790,810,900,980,1100,1200,1300,1300,1300,102709,0,660.0,664.0980783404374,67.08996742963791,5965.388365089893,89.85690640547567
1777471815,100,POST,/predict,146.300000,0.000000,670,740,780,810,900,950,1000,1100,1300,1300,1300,102896,0,660.0,663.9851664791506,67.08996742963791,5965.388365089893,89.8596641268854
1777471815,100,,Aggregated,146.300000,0.000000,670,740,780,810,900,950,1000,1100,1300,1300,1300,102896,0,660.0,663.9851664791506,67.08996742963791,5965.388365089893,89.8596641268854
1777471816,100,POST,/predict,146.700000,0.000000,670,730,780,810,900,950,1000,1100,1300,1300,1300,103080,0,660.0,663.8965608218889,67.08996742963791,5965.388365089893,89.86183546759798
1777471816,100,,Aggregated,146.700000,0.000000,670,730,780,810,900,950,1000,1100,1300,1300,1300,103080,0,660.0,663.8965608218889,67.08996742963791,5965.388365089893,89.86183546759798
1777471817,100,POST,/predict,149.900000,0.000000,680,740,790,820,900,950,1000,1100,1300,1300,1300,103204,0,660.0,663.8347490587305,67.08996742963791,5965.388365089893,89.86119724041704
1777471817,100,,Aggregated,149.900000,0.000000,680,740,790,820,900,950,1000,1100,1300,1300,1300,103204,0,660.0,663.8347490587305,67.08996742963791,5965.388365089893,89.86119724041704
1777471818,100,POST,/predict,151.100000,0.000000,670,740,770,810,880,910,970,1100,1300,1300,1300,103383,0,660.0,663.844465705658,67.08996742963791,5965.388365089893,89.86397183289323
1777471818,100,,Aggregated,151.100000,0.000000,670,740,770,810,880,910,970,1100,1300,1300,1300,103383,0,660.0,663.844465705658,67.08996742963791,5965.388365089893,89.86397183289323
1777471819,100,POST,/predict,154.200000,0.000000,660,740,790,810,890,940,1000,1100,1300,1300,1300,103556,0,660.0,663.7185040996342,67.08996742963791,5965.388365089893,89.86203599984549
1777471819,100,,Aggregated,154.200000,0.000000,660,740,790,810,890,940,1000,1100,1300,1300,1300,103556,0,660.0,663.7185040996342,67.08996742963791,5965.388365089893,89.86203599984549
1777471820,100,POST,/predict,153.200000,0.000000,660,730,780,810,880,940,1000,1100,1300,1300,1300,103727,0,660.0,663.5746403042338,67.08996742963791,5965.388365089893,89.86380595216289
1777471820,100,,Aggregated,153.200000,0.000000,660,730,780,810,880,940,1000,1100,1300,1300,1300,103727,0,660.0,663.5746403042338,67.08996742963791,5965.388365089893,89.86380595216289
1777471821,100,POST,/predict,152.900000,0.000000,650,720,780,810,880,950,1100,1100,1300,1300,1300,103891,0,660.0,663.6063557514871,67.08996742963791,5965.388365089893,89.85995899548566
1777471821,100,,Aggregated,152.900000,0.000000,650,720,780,810,880,950,1100,1100,1300,1300,1300,103891,0,660.0,663.6063557514871,67.08996742963791,5965.388365089893,89.85995899548566
1777471822,100,POST,/predict,151.800000,0.000000,650,710,760,810,890,990,1100,1100,1300,1300,1300,104034,0,660.0,663.5847276895863,67.08996742963791,5965.388365089893,89.85999769306189
1777471822,100,,Aggregated,151.800000,0.000000,650,710,760,810,890,990,1100,1100,1300,1300,1300,104034,0,660.0,663.5847276895863,67.08996742963791,5965.388365089893,89.85999769306189
1777471823,100,POST,/predict,154.300000,0.000000,650,710,760,800,880,1000,1100,1100,1300,1300,1300,104192,0,660.0,663.6947089901591,67.08996742963791,5965.388365089893,89.86039235257985
1777471823,100,,Aggregated,154.300000,0.000000,650,710,760,800,880,1000,1100,1100,1300,1300,1300,104192,0,660.0,663.6947089901591,67.08996742963791,5965.388365089893,89.86039235257985
1777471825,100,POST,/predict,151.800000,0.000000,660,740,800,820,880,1000,1100,1100,1300,1300,1300,104377,0,660.0,663.733203954949,67.08996742963791,5965.388365089893,89.85753566398728
1777471825,100,,Aggregated,151.800000,0.000000,660,740,800,820,880,1000,1100,1100,1300,1300,1300,104377,0,660.0,663.733203954949,67.08996742963791,5965.388365089893,89.85753566398728
1777471826,100,POST,/predict,156.000000,0.000000,670,750,800,820,920,1000,1100,1100,1300,1300,1300,104480,0,660.0,663.7660378926101,67.08996742963791,5965.388365089893,89.85890122511485
1777471826,100,,Aggregated,156.000000,0.000000,670,750,800,820,920,1000,1100,1100,1300,1300,1300,104480,0,660.0,663.7660378926101,67.08996742963791,5965.388365089893,89.85890122511485
1777471827,100,POST,/predict,155.900000,0.000000,670,760,810,840,940,1100,1100,1200,1300,1300,1300,104670,0,660.0,663.9177358274623,67.08996742963791,5965.388365089893,89.86064775007165
1777471827,100,,Aggregated,155.900000,0.000000,670,760,810,840,940,1100,1100,1200,1300,1300,1300,104670,0,660.0,663.9177358274623,67.08996742963791,5965.388365089893,89.86064775007165
1777471828,100,POST,/predict,151.700000,0.000000,670,760,810,840,930,1100,1100,1200,1300,1300,1300,104811,0,660.0,663.9019137096113,67.08996742963791,5965.388365089893,89.85975708656534
1777471828,100,,Aggregated,151.700000,0.000000,670,760,810,840,930,1100,1100,1200,1300,1300,1300,104811,0,660.0,663.9019137096113,67.08996742963791,5965.388365089893,89.85975708656534
1777471829,100,POST,/predict,146.600000,0.000000,680,770,820,840,940,1100,1200,1200,1300,1300,1300,104993,0,660.0,663.9611713598385,67.08996742963791,5965.388365089893,89.85788576381283
1777471829,100,,Aggregated,146.600000,0.000000,680,770,820,840,940,1100,1200,1200,1300,1300,1300,104993,0,660.0,663.9611713598385,67.08996742963791,5965.388365089893,89.85788576381283
1777471830,100,POST,/predict,149.200000,0.000000,690,780,820,850,960,1100,1200,1200,1300,1300,1300,105136,0,660.0,663.9562763781543,67.08996742963791,5965.388365089893,89.85660477857252
1777471830,100,,Aggregated,149.200000,0.000000,690,780,820,850,960,1100,1200,1200,1300,1300,1300,105136,0,660.0,663.9562763781543,67.08996742963791,5965.388365089893,89.85660477857252
1777471831,100,POST,/predict,148.400000,0.000000,700,780,820,850,920,1100,1200,1200,1300,1300,1300,105340,0,660.0,664.0070193969328,67.08996742963791,5965.388365089893,89.85799316498955
1777471831,100,,Aggregated,148.400000,0.000000,700,780,820,850,920,1100,1200,1200,1300,1300,1300,105340,0,660.0,664.0070193969328,67.08996742963791,5965.388365089893,89.85799316498955
1777471832,100,POST,/predict,145.400000,0.000000,720,790,820,850,920,1000,1200,1200,1300,1300,1300,105456,0,660.0,664.1144245254513,67.08996742963791,5965.388365089893,89.85774161735701
1777471832,100,,Aggregated,145.400000,0.000000,720,790,820,850,920,1000,1200,1200,1300,1300,1300,105456,0,660.0,664.1144245254513,67.08996742963791,5965.388365089893,89.85774161735701
1777471833,100,POST,/predict,147.200000,0.000000,710,780,820,840,920,1000,1200,1200,1300,1300,1300,105608,0,670.0,664.162145301352,67.08996742963791,5965.388365089893,89.85491629422013
1777471833,100,,Aggregated,147.200000,0.000000,710,780,820,840,920,1000,1200,1200,1300,1300,1300,105608,0,670.0,664.162145301352,67.08996742963791,5965.388365089893,89.85491629422013
1777471834,100,POST,/predict,143.700000,0.000000,690,770,810,840,920,1000,1200,1200,1300,1300,1300,105763,0,670.0,664.138720273235,67.08996742963791,5965.388365089893,89.85253822225164
1777471834,100,,Aggregated,143.700000,0.000000,690,770,810,840,920,1000,1200,1200,1300,1300,1300,105763,0,670.0,664.138720273235,67.08996742963791,5965.388365089893,89.85253822225164
1777471836,100,POST,/predict,142.500000,0.000000,700,770,810,840,920,1000,1100,1200,1300,1300,1300,105948,0,670.0,664.267994495933,67.08996742963791,5965.388365089893,89.85200286933213
1777471836,100,,Aggregated,142.500000,0.000000,700,770,810,840,920,1000,1100,1200,1300,1300,1300,105948,0,670.0,664.267994495933,67.08996742963791,5965.388365089893,89.85200286933213
1777471837,100,POST,/predict,142.500000,0.000000,680,750,800,820,920,990,1100,1200,1200,1300,1300,106084,0,670.0,664.189074532682,67.08996742963791,5965.388365089893,89.85118396742205
1777471837,100,,Aggregated,142.500000,0.000000,680,750,800,820,920,990,1100,1200,1200,1300,1300,106084,0,670.0,664.189074532682,67.08996742963791,5965.388365089893,89.85118396742205
1777471838,100,POST,/predict,147.300000,0.000000,680,750,780,820,900,990,1000,1200,1200,1200,1200,106256,0,670.0,664.170474109072,67.08996742963791,5965.388365089893,89.84717098328565
1777471838,100,,Aggregated,147.300000,0.000000,680,750,780,820,900,990,1000,1200,1200,1200,1200,106256,0,670.0,664.170474109072,67.08996742963791,5965.388365089893,89.84717098328565
1777471839,100,POST,/predict,146.600000,0.000000,690,760,800,830,900,990,1100,1100,1200,1200,1200,106411,0,670.0,664.2717265523244,67.08996742963791,5965.388365089893,89.84355000892765
1777471839,100,,Aggregated,146.600000,0.000000,690,760,800,830,900,990,1100,1100,1200,1200,1200,106411,0,670.0,664.2717265523244,67.08996742963791,5965.388365089893,89.84355000892765
1777471840,100,POST,/predict,143.200000,0.000000,690,750,800,840,940,1000,1100,1200,1400,1400,1400,106565,0,670.0,664.3414331172272,67.08996742963791,5965.388365089893,89.84247173086848
1777471840,100,,Aggregated,143.200000,0.000000,690,750,800,840,940,1000,1100,1200,1400,1400,1400,106565,0,670.0,664.3414331172272,67.08996742963791,5965.388365089893,89.84247173086848
1777471841,100,POST,/predict,144.000000,0.000000,690,760,820,850,970,1000,1100,1200,1400,1400,1400,106727,0,670.0,664.3789524274139,67.08996742963791,5965.388365089893,89.83872871906827
1777471841,100,,Aggregated,144.000000,0.000000,690,760,820,850,970,1000,1100,1200,1400,1400,1400,106727,0,670.0,664.3789524274139,67.08996742963791,5965.388365089893,89.83872871906827
1777471842,100,POST,/predict,146.100000,0.000000,680,760,820,850,970,1000,1100,1100,1400,1400,1400,106852,0,670.0,664.4348610870015,67.08996742963791,5965.388365089893,89.83877699996256
1777471842,100,,Aggregated,146.100000,0.000000,680,760,820,850,970,1000,1100,1100,1400,1400,1400,106852,0,670.0,664.4348610870015,67.08996742963791,5965.388365089893,89.83877699996256
1777471843,100,POST,/predict,143.200000,0.000000,690,770,830,860,940,990,1100,1100,1400,1400,1400,106998,0,670.0,664.5353039081361,67.08996742963791,5965.388365089893,89.84036150208415
1777471843,100,,Aggregated,143.200000,0.000000,690,770,830,860,940,990,1100,1100,1400,1400,1400,106998,0,670.0,664.5353039081361,67.08996742963791,5965.388365089893,89.84036150208415
1777471844,100,POST,/predict,146.000000,0.000000,690,770,840,870,960,1000,1100,1100,1400,1400,1400,107159,0,670.0,664.5695447917165,67.08996742963791,5965.388365089893,89.83910824102502
1777471844,100,,Aggregated,146.000000,0.000000,690,770,840,870,960,1000,1100,1100,1400,1400,1400,107159,0,670.0,664.5695447917165,67.08996742963791,5965.388365089893,89.83910824102502
1777471845,100,POST,/predict,147.600000,0.000000,690,770,840,860,940,1000,1100,1100,1400,1400,1400,107335,0,670.0,664.6562748623198,67.08996742963791,5965.388365089893,89.83955839195043
1777471845,100,,Aggregated,147.600000,0.000000,690,770,840,860,940,1000,1100,1100,1400,1400,1400,107335,0,670.0,664.6562748623198,67.08996742963791,5965.388365089893,89.83955839195043
1777471846,100,POST,/predict,145.800000,0.000000,710,780,840,870,950,1000,1100,1100,1400,1400,1400,107440,0,670.0,664.7171668236768,67.08996742963791,5965.388365089893,89.84077624720774
1777471846,100,,Aggregated,145.800000,0.000000,710,780,840,870,950,1000,1100,1100,1400,1400,1400,107440,0,670.0,664.7171668236768,67.08996742963791,5965.388365089893,89.84077624720774
1777471847,100,POST,/predict,146.000000,0.000000,700,780,840,870,960,1000,1100,1100,1400,1400,1400,107646,0,670.0,664.7260353187746,67.08996742963791,5965.388365089893,89.84354272337104
1777471847,100,,Aggregated,146.000000,0.000000,700,780,840,870,960,1000,1100,1100,1400,1400,1400,107646,0,670.0,664.7260353187746,67.08996742963791,5965.388365089893,89.84354272337104
1777471848,100,POST,/predict,140.400000,0.000000,690,770,830,860,940,1000,1100,1100,1400,1400,1400,107805,0,670.0,664.6452465165768,67.08996742963791,5965.388365089893,89.84639859004685
1777471848,100,,Aggregated,140.400000,0.000000,690,770,830,860,940,1000,1100,1100,1400,1400,1400,107805,0,670.0,664.6452465165768,67.08996742963791,5965.388365089893,89.84639859004685
1777471849,100,POST,/predict,142.300000,0.000000,690,770,810,850,920,1000,1100,1100,1100,1200,1200,107955,0,670.0,664.675416699639,67.08996742963791,5965.388365089893,89.84302718725395
1777471849,100,,Aggregated,142.300000,0.000000,690,770,810,850,920,1000,1100,1100,1100,1200,1200,107955,0,670.0,664.675416699639,67.08996742963791,5965.388365089893,89.84302718725395
1777471851,100,POST,/predict,143.600000,0.000000,690,770,810,850,930,1000,1100,1100,1100,1200,1200,108073,0,670.0,664.7003690306345,67.08996742963791,5965.388365089893,89.84380927706273
1777471851,100,,Aggregated,143.600000,0.000000,690,770,810,850,930,1000,1100,1100,1100,1200,1200,108073,0,670.0,664.7003690306345,67.08996742963791,5965.388365089893,89.84380927706273
1777471852,100,POST,/predict,143.900000,0.000000,680,750,780,810,920,1000,1100,1100,1100,1200,1200,108280,0,670.0,664.7307767135397,67.08996742963791,5965.388365089893,89.84512375323236
1777471852,100,,Aggregated,143.900000,0.000000,680,750,780,810,920,1000,1100,1100,1100,1200,1200,108280,0,670.0,664.7307767135397,67.08996742963791,5965.388365089893,89.84512375323236
1777471853,100,POST,/predict,140.900000,0.000000,670,730,770,780,870,960,1000,1100,1100,1200,1200,108446,0,670.0,664.6110282349783,67.08996742963791,5965.388365089893,89.84385777253195
1777471853,100,,Aggregated,140.900000,0.000000,670,730,770,780,870,960,1000,1100,1100,1200,1200,108446,0,670.0,664.6110282349783,67.08996742963791,5965.388365089893,89.84385777253195
1777471854,100,POST,/predict,146.200000,0.000000,670,730,770,790,860,960,1000,1100,1100,1200,1200,108620,0,670.0,664.5821076226024,67.08996742963791,5965.388365089893,89.84605045111398
1777471854,100,,Aggregated,146.200000,0.000000,670,730,770,790,860,960,1000,1100,1100,1200,1200,108620,0,670.0,664.5821076226024,67.08996742963791,5965.388365089893,89.84605045111398
1777471855,100,POST,/predict,148.000000,0.000000,670,720,760,780,860,940,1000,1100,1100,1200,1200,108770,0,670.0,664.484916363688,67.08996742963791,5965.388365089893,89.84810149857498
1777471855,100,,Aggregated,148.000000,0.000000,670,720,760,780,860,940,1000,1100,1100,1200,1200,108770,0,670.0,664.484916363688,67.08996742963791,5965.388365089893,89.84810149857498
1777471856,100,POST,/predict,150.900000,0.000000,660,720,760,790,860,930,980,1000,1100,1100,1100,108967,0,670.0,664.4663976087237,67.08996742963791,5965.388365089893,89.8459350078464
1777471856,100,,Aggregated,150.900000,0.000000,660,720,760,790,860,930,980,1000,1100,1100,1100,108967,0,670.0,664.4663976087237,67.08996742963791,5965.388365089893,89.8459350078464
1777471857,100,POST,/predict,151.000000,0.000000,660,730,770,790,880,930,1000,1100,1100,1100,1100,109123,0,670.0,664.4578962595313,67.08996742963791,5965.388365089893,89.84630187953044
1777471857,100,,Aggregated,151.000000,0.000000,660,730,770,790,880,930,1000,1100,1100,1100,1100,109123,0,670.0,664.4578962595313,67.08996742963791,5965.388365089893,89.84630187953044
1777471858,100,POST,/predict,155.300000,0.000000,670,730,760,780,860,920,1000,1100,1100,1300,1300,109291,0,670.0,664.4108735485839,67.08996742963791,5965.388365089893,89.84763612740299
1777471858,100,,Aggregated,155.300000,0.000000,670,730,760,780,860,920,1000,1100,1100,1300,1300,109291,0,670.0,664.4108735485839,67.08996742963791,5965.388365089893,89.84763612740299
1777471859,100,POST,/predict,150.300000,0.000000,660,730,760,780,860,920,1000,1100,1100,1300,1300,109435,0,670.0,664.44125358522,67.08996742963791,5965.388365089893,89.84788230456435
1777471859,100,,Aggregated,150.300000,0.000000,660,730,760,780,860,920,1000,1100,1100,1300,1300,109435,0,670.0,664.44125358522,67.08996742963791,5965.388365089893,89.84788230456435
1777471860,100,POST,/predict,155.500000,0.000000,660,730,760,790,860,930,990,1100,1100,1300,1300,109608,0,670.0,664.3894813134647,67.08996742963791,5965.388365089893,89.8461608641705
1777471860,100,,Aggregated,155.500000,0.000000,660,730,760,790,860,930,990,1100,1100,1300,1300,109608,0,670.0,664.3894813134647,67.08996742963791,5965.388365089893,89.8461608641705
1777471861,100,POST,/predict,153.700000,0.000000,650,720,760,790,870,920,980,1100,1100,1300,1300,109792,0,670.0,664.3056431518532,67.08996742963791,5965.388365089893,89.84616365491111
1777471861,100,,Aggregated,153.700000,0.000000,650,720,760,790,870,920,980,1100,1100,1300,1300,109792,0,670.0,664.3056431518532,67.08996742963791,5965.388365089893,89.84616365491111
1777471862,100,POST,/predict,157.000000,0.000000,660,720,760,790,870,930,980,1100,1100,1300,1300,109916,0,670.0,664.2673979502332,67.08996742963791,5965.388365089893,89.84745623931002
1777471862,100,,Aggregated,157.000000,0.000000,660,720,760,790,870,930,980,1100,1100,1300,1300,109916,0,670.0,664.2673979502332,67.08996742963791,5965.388365089893,89.84745623931002
1777471863,100,POST,/predict,158.300000,0.000000,660,720,760,790,880,930,980,1100,1100,1300,1300,110105,0,670.0,664.2442136048151,67.08996742963791,5965.388365089893,89.85033377230825
1777471863,100,,Aggregated,158.300000,0.000000,660,720,760,790,880,930,980,1100,1100,1300,1300,110105,0,670.0,664.2442136048151,67.08996742963791,5965.388365089893,89.85033377230825
1777471864,100,POST,/predict,156.600000,0.000000,660,730,760,800,880,930,990,1100,1100,1300,1300,110218,0,670.0,664.2608082302144,67.08996742963791,5965.388365089893,89.85190259304288
1777471864,100,,Aggregated,156.600000,0.000000,660,730,760,800,880,930,990,1100,1100,1300,1300,110218,0,670.0,664.2608082302144,67.08996742963791,5965.388365089893,89.85190259304288
1777471865,100,POST,/predict,156.300000,0.000000,680,730,760,800,900,960,1100,1200,1200,1300,1300,110380,0,670.0,664.2907522985968,67.08996742963791,5965.388365089893,89.85164884942924
1777471865,100,,Aggregated,156.300000,0.000000,680,730,760,800,900,960,1100,1200,1200,1300,1300,110380,0,670.0,664.2907522985968,67.08996742963791,5965.388365089893,89.85164884942924
1777471866,100,POST,/predict,154.800000,0.000000,680,730,770,810,910,980,1100,1200,1300,1300,1300,110570,0,670.0,664.2783982207059,67.08996742963791,5965.388365089893,89.84862078321426
1777471866,100,,Aggregated,154.800000,0.000000,680,730,770,810,910,980,1100,1200,1300,1300,1300,110570,0,670.0,664.2783982207059,67.08996742963791,5965.388365089893,89.84862078321426
1777471867,100,POST,/predict,155.500000,0.000000,650,720,750,790,910,980,1100,1200,1300,1300,1300,110728,0,670.0,664.1577588441789,67.08996742963791,5965.388365089893,89.84703959251499
1777471867,100,,Aggregated,155.500000,0.000000,650,720,750,790,910,980,1100,1200,1300,1300,1300,110728,0,670.0,664.1577588441789,67.08996742963791,5965.388365089893,89.84703959251499
1777471868,100,POST,/predict,152.500000,0.000000,650,720,760,800,910,980,1100,1200,1300,1300,1300,110842,0,670.0,664.1404395753125,67.08996742963791,5965.388365089893,89.8469803864961
1777471868,100,,Aggregated,152.500000,0.000000,650,720,760,800,910,980,1100,1200,1300,1300,1300,110842,0,670.0,664.1404395753125,67.08996742963791,5965.388365089893,89.8469803864961
1777471870,100,POST,/predict,154.900000,0.000000,660,720,770,820,910,1000,1100,1200,1300,1300,1300,111043,0,670.0,664.2627576820729,67.08996742963791,5965.388365089893,89.84803184352008
1777471870,100,,Aggregated,154.900000,0.000000,660,720,770,820,910,1000,1100,1200,1300,1300,1300,111043,0,670.0,664.2627576820729,67.08996742963791,5965.388365089893,89.84803184352008
1777471871,100,POST,/predict,148.500000,0.000000,670,720,760,810,900,1000,1100,1200,1300,1300,1300,111179,0,670.0,664.2276216319284,67.08996742963791,5965.388365089893,89.84589715683717
1777471871,100,,Aggregated,148.500000,0.000000,670,720,760,810,900,1000,1100,1200,1300,1300,1300,111179,0,670.0,664.2276216319284,67.08996742963791,5965.388365089893,89.84589715683717
1777471872,100,POST,/predict,150.500000,0.000000,670,730,770,820,910,1000,1100,1200,1300,1300,1300,111366,0,670.0,664.2342437120706,67.08996742963791,5965.388365089893,89.84392004741125
1777471872,100,,Aggregated,150.500000,0.000000,670,730,770,820,910,1000,1100,1200,1300,1300,1300,111366,0,670.0,664.2342437120706,67.08996742963791,5965.388365089893,89.84392004741125
1777471873,100,POST,/predict,150.900000,0.000000,670,740,780,820,920,1000,1100,1200,1300,1300,1300,111518,0,670.0,664.2081889454221,67.08996742963791,5965.388365089893,89.84330780681145
1777471873,100,,Aggregated,150.900000,0.000000,670,740,780,820,920,1000,1100,1200,1300,1300,1300,111518,0,670.0,664.2081889454221,67.08996742963791,5965.388365089893,89.84330780681145
1777471874,100,POST,/predict,148.400000,0.000000,670,740,780,830,920,1000,1100,1100,1300,1300,1300,111668,0,670.0,664.231939042462,67.08996742963791,5965.388365089893,89.84054518752015
1777471874,100,,Aggregated,148.400000,0.000000,670,740,780,830,920,1000,1100,1100,1300,1300,1300,111668,0,670.0,664.231939042462,67.08996742963791,5965.388365089893,89.84054518752015
1777471875,100,POST,/predict,153.300000,0.000000,660,730,770,820,890,1100,1100,1100,1300,1300,1300,111863,0,670.0,664.1977864924854,67.08996742963791,5965.388365089893,89.8418780114962
1777471875,100,,Aggregated,153.300000,0.000000,660,730,770,820,890,1100,1100,1100,1300,1300,1300,111863,0,670.0,664.1977864924854,67.08996742963791,5965.388365089893,89.8418780114962
1777471876,100,POST,/predict,151.600000,0.000000,670,750,810,830,910,1000,1100,1100,1300,1300,1300,111992,0,670.0,664.1896116426273,67.08996742963791,5965.388365089893,89.84212265161797
1777471876,100,,Aggregated,151.600000,0.000000,670,750,810,830,910,1000,1100,1100,1300,1300,1300,111992,0,670.0,664.1896116426273,67.08996742963791,5965.388365089893,89.84212265161797
1777471877,100,POST,/predict,145.500000,0.000000,680,760,810,830,910,1100,1100,1100,1300,1300,1300,112117,0,670.0,664.1666141405358,67.08996742963791,5965.388365089893,89.84459983766958
1777471877,100,,Aggregated,145.500000,0.000000,680,760,810,830,910,1100,1100,1100,1300,1300,1300,112117,0,670.0,664.1666141405358,67.08996742963791,5965.388365089893,89.84459983766958
1777471878,100,POST,/predict,151.400000,0.000000,700,770,820,840,910,1000,1100,1100,1300,1300,1300,112326,0,670.0,664.253024907955,67.08996742963791,5965.388365089893,89.84516496625892
1777471878,100,,Aggregated,151.400000,0.000000,700,770,820,840,910,1000,1100,1100,1300,1300,1300,112326,0,670.0,664.253024907955,67.08996742963791,5965.388365089893,89.84516496625892
1777471879,100,POST,/predict,153.400000,0.000000,700,770,810,830,900,940,1100,1100,1300,1300,1300,112499,0,670.0,664.1877125702134,67.08996742963791,5965.388365089893,89.84485195423959
1777471879,100,,Aggregated,153.400000,0.000000,700,770,810,830,900,940,1100,1100,1300,1300,1300,112499,0,670.0,664.1877125702134,67.08996742963791,5965.388365089893,89.84485195423959
1777471880,100,POST,/predict,146.600000,0.000000,700,780,820,850,920,960,1100,1100,1100,1100,1100,112619,0,670.0,664.1915156470898,67.08996742963791,5965.388365089893,89.84443122386098
1777471880,100,,Aggregated,146.600000,0.000000,700,780,820,850,920,960,1100,1100,1100,1100,1100,112619,0,670.0,664.1915156470898,67.08996742963791,5965.388365089893,89.84443122386098
1777471881,100,POST,/predict,152.200000,0.000000,730,790,820,850,910,960,1100,1100,1200,1200,1200,112752,0,670.0,664.3221201616317,67.08996742963791,5965.388365089893,89.84475663402867
