Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777460671,20,,Aggregated,59.300000,0.000000,170,190,200,200,230,240,300,360,450,450,450,1021,0,150.0,161.10614182958406,49.60031807422638,454.29180562496185,65.82957884427033
1777460672,21,gRPC,predict_prompt,30.900000,0.000000,170,190,200,210,230,250,300,380,430,430,430,537,0,150.0,164.29789183970047,49.60031807422638,427.29951441287994,65.27374301675978
1777460672,21,gRPC,predict_response,33.700000,0.000000,180,190,200,210,230,250,310,360,450,450,450,580,0,160.0,165.8620516159411,60.96427142620087,454.29180562496185,65.84482758620689
1777460672,21,,Aggregated,64.600000,0.000000,180,190,200,210,230,250,310,380,450,450,450,1117,0,150.0,165.11007865278873,49.60031807422638,454.29180562496185,65.57027752909579
1777460673,22,gRPC,predict_prompt,33.000000,0.000000,180,200,210,220,240,250,280,380,430,430,430,583,0,160.0,167.38016992858508,49.60031807422638,427.29951441287994,65.32418524871355
1777460673,22,gRPC,predict_response,36.700000,0.000000,190,200,210,220,230,250,290,360,450,450,450,643,0,160.0,169.91484118842783,60.96427142620087,454.29180562496185,66.04354587869362
1777460673,22,,Aggregated,69.700000,0.000000,180,200,210,220,230,250,280,360,450,450,450,1226,0,160.0,168.70952850939983,49.60031807422638,454.29180562496185,65.70146818923328
1777460674,23,gRPC,predict_prompt,35.800000,0.000000,190,200,210,230,240,260,300,380,430,430,430,626,0,160.0,170.02895130469395,49.60031807422638,427.29951441287994,65.24600638977635
1777460674,23,gRPC,predict_response,39.000000,0.000000,190,200,210,220,240,280,310,360,450,450,450,689,0,170.0,172.82155474055835,60.96427142620087,454.29180562496185,66.06386066763426
1777460674,23,,Aggregated,74.800000,0.000000,190,200,210,220,240,270,310,360,450,450,450,1315,0,170.0,171.49214808591873,49.60031807422638,454.29180562496185,65.67452471482889
1777460675,24,gRPC,predict_prompt,37.500000,0.000000,190,200,220,230,240,260,290,300,320,320,320,675,0,170.0,171.98574349836068,49.60031807422638,427.29951441287994,65.25185185185185
1777460675,24,gRPC,predict_response,42.000000,0.000000,190,210,220,230,250,280,310,320,400,400,400,752,0,170.0,175.9874332359338,60.96427142620087,454.29180562496185,66.27393617021276
1777460675,24,,Aggregated,79.500000,0.000000,190,210,220,230,240,270,290,310,400,400,400,1427,0,170.0,174.0945526663039,49.60031807422638,454.29180562496185,65.79046951646812
1777460676,25,gRPC,predict_prompt,38.300000,0.000000,190,210,220,230,250,280,300,310,320,320,320,733,0,170.0,175.14418348121123,49.60031807422638,427.29951441287994,65.39290586630287
1777460676,25,gRPC,predict_response,44.200000,0.000000,200,210,220,230,260,290,310,320,400,400,400,812,0,180.0,179.02015010124356,60.96427142620087,454.29180562496185,66.49014778325123
1777460676,25,,Aggregated,82.500000,0.000000,190,210,220,230,260,290,310,320,400,400,400,1545,0,170.0,177.18126108345476,49.60031807422638,454.29180562496185,65.96957928802588
1777460677,26,gRPC,predict_prompt,39.800000,0.000000,200,210,230,230,260,280,300,310,320,320,320,782,0,170.0,177.7049820022205,49.60031807422638,427.29951441287994,65.65473145780051
1777460677,26,gRPC,predict_response,46.800000,0.000000,200,220,230,230,270,300,320,330,400,400,400,875,0,180.0,181.94943743092674,60.96427142620087,454.29180562496185,66.63314285714286
1777460677,26,,Aggregated,86.600000,0.000000,200,210,230,230,260,290,310,320,400,400,400,1657,0,180.0,179.9463208677111,49.60031807422638,454.29180562496185,66.17139408569705
1777460678,27,gRPC,predict_prompt,41.700000,0.000000,200,210,230,240,260,290,310,320,360,360,360,850,0,180.0,180.6024458478479,49.60031807422638,427.29951441287994,65.47176470588235
1777460678,27,gRPC,predict_response,49.500000,0.000000,200,220,230,230,270,300,320,340,400,400,400,925,0,180.0,183.39309858309255,60.96427142620087,454.29180562496185,66.74486486486487
1777460678,27,,Aggregated,91.200000,0.000000,200,220,230,240,270,290,320,330,400,400,400,1775,0,180.0,182.05672966762327,49.60031807422638,454.29180562496185,66.13521126760564
1777460679,28,gRPC,predict_prompt,43.800000,0.000000,200,220,240,250,280,300,320,340,370,370,370,910,0,180.0,184.45571415371947,49.60031807422638,427.29951441287994,65.55934065934066
1777460679,28,gRPC,predict_response,50.100000,0.000000,210,230,230,250,290,310,330,370,400,400,400,987,0,180.0,186.99114756864375,60.96427142620087,454.29180562496185,66.62512664640325
1777460679,28,,Aggregated,93.900000,0.000000,210,220,240,250,290,310,330,360,400,400,400,1897,0,180.0,185.77488799690886,49.60031807422638,454.29180562496185,66.11386399578282
1777460681,29,gRPC,predict_prompt,48.700000,0.000000,210,230,240,250,290,310,340,360,370,370,370,957,0,180.0,187.13090575009178,49.60031807422638,427.29951441287994,65.51619644723093
1777460681,29,gRPC,predict_response,53.700000,0.000000,210,230,240,260,300,310,340,370,400,400,400,1051,0,190.0,189.50711148875197,60.96427142620087,454.29180562496185,66.43292102759277
1777460681,29,,Aggregated,102.400000,0.000000,210,230,240,260,290,310,340,370,400,400,400,2008,0,190.0,188.37462698083476,49.60031807422638,454.29180562496185,65.99601593625498
1777460682,30,gRPC,predict_prompt,50.100000,0.000000,210,230,250,260,290,310,340,360,370,370,370,1037,0,190.0,189.39087660614987,49.60031807422638,427.29951441287994,65.47444551591128
1777460682,30,gRPC,predict_response,55.000000,0.000000,210,230,250,270,300,320,340,360,390,390,390,1112,0,190.0,191.61766504855464,60.96427142620087,454.29180562496185,66.47661870503597
1777460682,30,,Aggregated,105.100000,0.000000,210,230,250,260,300,310,340,360,380,390,390,2149,0,190.0,190.54312823386235,49.60031807422638,454.29180562496185,65.99302000930665
1777460683,31,gRPC,predict_prompt,50.400000,0.000000,210,240,260,280,310,340,360,390,430,430,430,1096,0,190.0,194.59983432515912,49.60031807422638,427.29951441287994,65.29288321167883
1777460683,31,gRPC,predict_response,56.400000,0.000000,220,240,270,290,310,340,390,420,440,440,440,1172,0,190.0,197.20823096537345,60.96427142620087,454.29180562496185,66.6433447098976
1777460683,31,,Aggregated,106.800000,0.000000,220,240,270,290,310,340,380,400,440,440,440,2268,0,190.0,195.9477359399436,49.60031807422638,454.29180562496185,65.99074074074075
1777460684,32,gRPC,predict_prompt,52.800000,0.000000,220,250,270,290,320,350,370,400,430,430,430,1156,0,190.0,198.43414962085473,49.60031807422638,427.29951441287994,65.4022491349481
1777460684,32,gRPC,predict_response,57.000000,0.000000,230,250,280,290,320,360,400,420,440,440,440,1234,0,190.0,200.63688733420264,60.96427142620087,454.29180562496185,66.84602917341978
1777460684,32,,Aggregated,109.800000,0.000000,220,250,270,290,320,350,390,420,440,440,440,2390,0,190.0,199.57146273310215,49.60031807422638,454.29180562496185,66.14769874476987
1777460685,33,gRPC,predict_prompt,54.000000,0.000000,230,260,280,290,330,350,370,400,430,430,430,1219,0,190.0,201.55944610419482,49.60031807422638,427.29951441287994,65.31091058244462
1777460685,33,gRPC,predict_response,56.300000,0.000000,230,260,290,300,330,360,400,420,440,440,440,1294,0,200.0,202.60266426495826,60.96427142620087,454.29180562496185,66.79598145285935
1777460685,33,,Aggregated,110.300000,0.000000,230,260,280,290,330,350,390,420,440,440,440,2513,0,190.0,202.09662250691184,49.60031807422638,454.29180562496185,66.07560684440907
1777460686,34,gRPC,predict_prompt,55.200000,0.000000,230,270,290,300,340,360,390,420,430,430,430,1296,0,200.0,204.8898385780185,49.60031807422638,429.60716038942337,65.23996913580247
1777460686,34,gRPC,predict_response,57.300000,0.000000,240,260,290,300,340,360,420,430,440,440,440,1360,0,200.0,205.76156130170122,60.96427142620087,454.29180562496185,66.82720588235294
1777460686,34,,Aggregated,112.500000,0.000000,240,260,290,300,340,360,400,420,440,440,440,2656,0,200.0,205.33620262327773,49.60031807422638,454.29180562496185,66.05271084337349
1777460687,35,gRPC,predict_prompt,57.100000,0.000000,240,280,300,320,360,380,400,420,430,430,430,1364,0,200.0,209.74513262925436,49.60031807422638,429.60716038942337,65.1825513196481
1777460687,35,gRPC,predict_response,57.600000,0.000000,240,270,300,310,350,380,420,430,440,440,440,1413,0,200.0,209.05776993125698,60.96427142620087,454.29180562496185,66.69072894550601
1777460687,35,,Aggregated,114.700000,0.000000,240,270,300,310,360,380,400,420,440,440,440,2777,0,200.0,209.39538704327296,49.60031807422638,454.29180562496185,65.94994598487577
1777460688,36,gRPC,predict_prompt,58.500000,0.000000,250,290,310,330,360,390,420,440,460,460,460,1429,0,200.0,213.7137540232226,49.60031807422638,461.5485668182373,65.02449265220434
1777460688,36,gRPC,predict_response,57.800000,0.000000,250,280,310,320,360,400,430,440,470,470,470,1468,0,200.0,212.2858023773422,60.96427142620087,473.1758311390877,66.59741144414168
1777460688,36,,Aggregated,116.300000,0.000000,250,290,310,320,360,390,420,440,470,470,470,2897,0,200.0,212.9901665133322,49.60031807422638,473.1758311390877,65.82153952364516
1777460689,37,gRPC,predict_prompt,60.700000,0.000000,260,290,310,330,370,390,420,440,460,460,460,1495,0,200.0,216.16122337886722,49.60031807422638,461.5485668182373,64.96120401337792
1777460689,37,gRPC,predict_response,57.900000,0.000000,260,290,310,330,360,400,430,440,470,470,470,1534,0,200.0,215.0699093529889,60.96427142620087,473.1758311390877,66.61929595827901
1777460689,37,,Aggregated,118.600000,0.000000,260,290,310,330,370,390,420,440,470,470,470,3029,0,200.0,215.608540739152,49.60031807422638,473.1758311390877,65.80092439749092
1777460690,38,gRPC,predict_prompt,61.000000,0.000000,260,290,320,340,370,400,430,440,460,460,460,1543,0,210.0,218.89747774840484,49.60031807422638,461.5485668182373,64.97342838626054
1777460690,38,gRPC,predict_response,56.000000,0.000000,260,290,310,340,370,410,430,440,470,470,470,1596,0,210.0,217.70158805942773,60.96427142620087,473.1758311390877,66.59022556390977
1777460690,38,,Aggregated,117.000000,0.000000,260,290,320,340,370,400,430,440,470,470,470,3139,0,210.0,218.28943698905235,49.60031807422638,473.1758311390877,65.79547626632686
1777460691,39,gRPC,predict_prompt,60.700000,0.000000,270,310,330,350,380,410,430,450,520,520,520,1613,0,210.0,222.79511723766694,49.60031807422638,517.4099206924438,64.87910725356478
1777460691,39,gRPC,predict_response,58.400000,0.000000,270,310,330,350,390,420,430,440,520,520,520,1661,0,210.0,221.00114299366805,60.96427142620087,518.1856453418732,66.56773028296207
1777460691,39,,Aggregated,119.100000,0.000000,270,310,330,350,390,410,430,440,520,520,520,3274,0,210.0,221.88497941870477,49.60031807422638,518.1856453418732,65.73579718998167
1777460692,40,gRPC,predict_prompt,61.900000,0.000000,280,320,340,360,390,420,450,520,580,580,580,1675,0,210.0,226.82762283442625,49.60031807422638,576.0316029191017,64.83223880597015
1777460692,40,gRPC,predict_response,58.200000,0.000000,270,310,340,360,400,420,450,470,520,520,520,1725,0,210.0,225.17372608184814,60.96427142620087,518.1856453418732,66.50782608695653
1777460692,40,,Aggregated,120.100000,0.000000,270,310,340,360,390,420,450,470,570,580,580,3400,0,210.0,225.98851345260354,49.60031807422638,576.0316029191017,65.68235294117648
1777460693,41,gRPC,predict_prompt,62.900000,0.000000,280,320,350,370,390,420,450,480,580,580,580,1752,0,220.0,230.66229562883237,49.60031807422638,576.0316029191017,64.68949771689498
1777460693,41,gRPC,predict_response,57.800000,0.000000,270,320,350,360,390,420,450,470,520,520,520,1787,0,210.0,227.3813285513103,60.96427142620087,518.1856453418732,66.49020705092333
1777460693,41,,Aggregated,120.700000,0.000000,280,320,350,360,390,420,450,470,570,580,580,3539,0,220.0,229.00558803698948,49.60031807422638,576.0316029191017,65.59875671093529
1777460694,42,gRPC,predict_prompt,61.200000,0.000000,290,340,370,380,400,420,460,510,580,580,580,1806,0,220.0,234.1853933014875,49.60031807422638,576.0316029191017,64.74418604651163
1777460694,42,gRPC,predict_response,57.800000,0.000000,280,330,360,380,400,430,470,500,520,520,520,1839,0,220.0,230.867847877232,60.96427142620087,518.1856453418732,66.43284393692224
1777460694,42,,Aggregated,119.000000,0.000000,290,330,360,380,400,430,470,510,570,580,580,3645,0,220.0,232.5116028940236,49.60031807422638,576.0316029191017,65.59615912208506
1777460695,43,gRPC,predict_prompt,63.400000,0.000000,310,360,380,390,430,500,570,580,590,590,590,1865,0,220.0,239.12610861874776,49.60031807422638,587.9487916827202,64.80107238605898
1777460695,43,gRPC,predict_response,60.800000,0.000000,310,360,390,390,440,470,510,580,590,590,590,1890,0,220.0,236.149153255281,60.96427142620087,587.6069888472557,66.55502645502645
1777460695,43,,Aggregated,124.200000,0.000000,310,360,380,390,430,470,570,580,590,590,590,3755,0,220.0,237.6277209657645,49.60031807422638,587.9487916827202,65.68388814913449
1777460696,44,gRPC,predict_prompt,64.500000,0.000000,320,370,390,390,440,500,570,580,590,590,590,1934,0,230.0,243.16180178427524,49.60031807422638,587.9487916827202,64.83660806618407
1777460696,44,gRPC,predict_response,60.200000,0.000000,320,360,390,400,440,470,500,580,590,590,590,1952,0,220.0,239.71391311602392,60.96427142620087,587.6069888472557,66.55379098360656
1777460696,44,,Aggregated,124.700000,0.000000,320,360,390,400,440,480,530,580,590,590,590,3886,0,220.0,241.4298721186997,49.60031807422638,587.9487916827202,65.69917653113741
1777460697,45,gRPC,predict_prompt,63.800000,0.000000,320,360,390,400,440,500,570,580,590,590,590,2010,0,230.0,246.7351642414112,49.60031807422638,587.9487916827202,64.85621890547263
1777460697,45,gRPC,predict_response,58.300000,0.000000,320,360,390,400,450,500,540,580,590,590,590,2013,0,230.0,243.05450287080794,60.96427142620087,587.6069888472557,66.6428216592151
1777460697,45,,Aggregated,122.100000,0.000000,320,360,390,400,450,500,540,580,590,590,590,4023,0,230.0,244.89346119914813,49.60031807422638,587.9487916827202,65.75018642803877
1777460698,46,gRPC,predict_prompt,63.500000,0.000000,330,370,390,400,450,500,570,580,590,590,590,2079,0,230.0,249.60301027325497,49.60031807422638,587.9487916827202,64.93939393939394
1777460698,46,gRPC,predict_response,59.000000,0.000000,330,380,400,410,450,500,540,580,590,590,590,2069,0,230.0,245.7722874224157,60.96427142620087,587.6069888472557,66.582406959884
1777460698,46,,Aggregated,122.500000,0.000000,330,370,390,410,450,500,540,580,590,590,590,4148,0,230.0,247.69226640189856,49.60031807422638,587.9487916827202,65.7589199614272
1777460699,47,gRPC,predict_prompt,62.700000,0.000000,340,380,400,420,460,520,570,580,590,590,590,2143,0,230.0,253.03291083008008,49.60031807422638,587.9487916827202,64.89594027064862
1777460699,47,gRPC,predict_response,59.000000,0.000000,340,390,410,430,470,500,540,580,590,590,590,2138,0,230.0,249.66309569824847,60.96427142620087,587.6069888472557,66.555659494855
1777460699,47,,Aggregated,121.700000,0.000000,340,390,410,430,460,510,540,580,590,590,590,4281,0,230.0,251.34997115433703,49.60031807422638,587.9487916827202,65.72483064704508
1777460700,48,gRPC,predict_prompt,64.900000,0.000000,340,380,410,430,470,520,570,580,590,590,590,2209,0,240.0,256.35806069742665,49.60031807422638,587.9487916827202,64.84834766862834
1777460700,48,gRPC,predict_response,60.100000,0.000000,340,390,410,440,470,500,540,580,590,590,590,2198,0,230.0,251.71165047272754,60.96427142620087,587.6069888472557,66.57415832575069
1777460700,48,,Aggregated,125.000000,0.000000,340,380,410,430,470,510,540,580,590,590,590,4407,0,230.0,254.04065437251433,49.60031807422638,587.9487916827202,65.70909916042659
1777460701,49,gRPC,predict_prompt,65.100000,0.000000,340,380,410,440,500,530,580,590,640,640,640,2274,0,240.0,259.7535711302763,49.60031807422638,639.6610587835312,64.79727352682498
1777460701,49,gRPC,predict_response,58.900000,0.000000,340,390,420,440,490,530,580,590,640,640,640,2270,0,240.0,255.68676946052895,60.96427142620087,642.8592279553413,66.5748898678414
1777460701,49,,Aggregated,124.000000,0.000000,340,390,420,440,500,530,580,590,640,640,640,4544,0,240.0,257.7219602609263,49.60031807422638,642.8592279553413,65.68529929577464
1777460702,50,gRPC,predict_prompt,64.800000,0.000000,350,400,440,450,520,570,580,590,640,640,640,2336,0,240.0,264.1019217848574,49.60031807422638,639.6610587835312,64.81078767123287
1777460702,50,gRPC,predict_response,58.800000,0.000000,350,400,440,450,500,560,580,590,640,640,640,2329,0,240.0,259.1435864132686,60.96427142620087,642.8592279553413,66.6264491197939
1777460702,50,,Aggregated,123.600000,0.000000,350,400,440,450,510,570,580,590,640,640,640,4665,0,240.0,261.62647417919175,49.60031807422638,642.8592279553413,65.71725616291533
1777460703,51,gRPC,predict_prompt,65.700000,0.000000,350,410,440,460,520,570,580,590,640,640,640,2412,0,250.0,267.4299973537327,49.60031807422638,639.6610587835312,64.77985074626865
1777460703,51,gRPC,predict_response,60.400000,0.000000,350,400,450,460,510,570,580,590,640,640,640,2411,0,240.0,263.437854791271,60.96427142620087,642.8592279553413,66.64661965989217
1777460703,51,,Aggregated,126.100000,0.000000,350,410,440,460,520,570,580,590,640,640,640,4823,0,250.0,265.4343399375819,49.60031807422638,642.8592279553413,65.71304167530583
1777460704,52,gRPC,predict_prompt,66.500000,0.000000,350,410,440,450,510,560,580,590,700,700,700,2461,0,250.0,270.18856956543647,49.60031807422638,698.9756524562836,64.76513612352701
1777460704,52,gRPC,predict_response,60.400000,0.000000,350,410,450,450,510,540,580,590,700,700,700,2469,0,250.0,266.77542478872147,60.96427142620087,698.2115432620049,66.65816119886594
1777460704,52,,Aggregated,126.900000,0.000000,350,410,440,450,510,550,580,590,700,700,700,4930,0,250.0,268.4792278912561,49.60031807422638,698.9756524562836,65.71318458417849
1777460705,53,gRPC,predict_prompt,64.000000,0.000000,350,430,450,480,530,560,580,590,700,700,700,2530,0,250.0,274.17345844768727,49.60031807422638,698.9756524562836,64.86442687747035
1777460705,53,gRPC,predict_response,59.300000,0.000000,350,420,450,480,530,560,580,590,700,700,700,2524,0,250.0,270.08964536082823,60.96427142620087,698.2115432620049,66.74484944532487
1777460705,53,,Aggregated,123.300000,0.000000,350,420,450,480,530,560,580,590,700,700,700,5054,0,250.0,272.1339760117489,49.60031807422638,698.9756524562836,65.80352196280174
1777460706,54,gRPC,predict_prompt,64.500000,0.000000,360,440,470,500,540,560,580,590,700,700,700,2596,0,260.0,278.3514909871003,49.60031807422638,698.9756524562836,64.86055469953774
1777460706,54,gRPC,predict_response,61.400000,0.000000,360,440,470,490,540,560,580,590,700,700,700,2583,0,250.0,273.83835019238734,60.96427142620087,698.2115432620049,66.82152535811072
1777460706,54,,Aggregated,125.900000,0.000000,360,440,470,490,540,560,580,590,700,700,700,5179,0,250.0,276.10058489079915,49.60031807422638,698.9756524562836,65.83857887623093
1777460707,55,gRPC,predict_prompt,64.800000,0.000000,390,460,490,510,540,560,580,590,700,700,700,2659,0,260.0,281.972415591147,49.60031807422638,698.9756524562836,64.7724708537044
1777460707,55,gRPC,predict_response,63.800000,0.000000,370,450,480,510,540,560,580,590,700,700,700,2647,0,250.0,277.382659000701,60.96427142620087,698.2115432620049,66.9013978088402
1777460707,55,,Aggregated,128.600000,0.000000,380,450,490,510,540,560,580,590,700,700,700,5306,0,260.0,279.6827273712242,49.60031807422638,698.9756524562836,65.83452695062194
1777460708,56,gRPC,predict_prompt,65.600000,0.000000,390,460,490,510,540,560,590,610,700,700,700,2737,0,270.0,285.1656226017286,49.60031807422638,698.9756524562836,64.79722323712093
1777460708,56,gRPC,predict_response,62.200000,0.000000,380,450,480,510,540,570,590,600,700,700,700,2731,0,260.0,281.33609989696873,60.96427142620087,698.2115432620049,66.89564262175027
1777460708,56,,Aggregated,127.800000,0.000000,390,460,490,510,540,560,590,610,700,700,700,5468,0,260.0,283.25296230423425,49.60031807422638,698.9756524562836,65.84528163862473
1777460709,57,gRPC,predict_prompt,65.700000,0.000000,400,470,500,510,550,570,590,670,700,700,700,2797,0,270.0,288.28203058803257,49.60031807422638,703.07956635952,64.76331784054344
1777460709,57,gRPC,predict_response,62.800000,0.000000,390,460,490,510,550,570,590,640,700,700,700,2787,0,260.0,284.47581909711874,60.96427142620087,699.5993703603745,66.92572658772875
1777460709,57,,Aggregated,128.500000,0.000000,390,460,490,510,550,570,590,670,700,700,700,5584,0,260.0,286.3823329832373,49.60031807422638,703.07956635952,65.84258595988538
1777460710,58,gRPC,predict_prompt,64.200000,0.000000,420,480,500,520,550,580,670,700,730,730,730,2854,0,270.0,291.9523368322649,49.60031807422638,732.1067452430725,64.74106517168886
1777460710,58,gRPC,predict_response,63.500000,0.000000,420,480,500,520,550,580,600,670,720,720,720,2857,0,260.0,288.53877004018227,60.96427142620087,723.7528637051582,66.88939446972348
1777460710,58,,Aggregated,127.700000,0.000000,420,480,500,520,550,580,670,700,720,730,730,5711,0,270.0,290.244656859409,49.60031807422638,732.1067452430725,65.81579408159692
1777460711,59,gRPC,predict_prompt,63.800000,0.000000,420,480,500,520,550,610,690,700,730,730,730,2932,0,280.0,296.48869226484635,49.60031807422638,732.1067452430725,64.77489768076398
1777460711,59,gRPC,predict_response,64.000000,0.000000,420,480,500,520,550,570,630,680,720,720,720,2928,0,270.0,292.03661982112567,60.96427142620087,723.7528637051582,66.84767759562841
1777460711,59,,Aggregated,127.800000,0.000000,420,480,500,520,550,580,670,700,720,730,730,5860,0,270.0,294.26417552163576,49.60031807422638,732.1067452430725,65.81058020477816
1777460712,60,gRPC,predict_prompt,63.500000,0.000000,420,490,500,510,550,610,690,700,730,730,730,3004,0,280.0,298.61361473134053,49.60031807422638,732.1067452430725,64.77330226364847
1777460712,60,gRPC,predict_response,64.700000,0.000000,420,480,500,510,550,570,660,680,720,720,720,2992,0,270.0,294.2148709948608,60.96427142620087,723.7528637051582,66.82252673796792
1777460712,60,,Aggregated,128.200000,0.000000,420,480,500,510,550,590,670,700,720,730,730,5996,0,280.0,296.41864454128927,49.60031807422638,732.1067452430725,65.79586390927285
1777460713,61,gRPC,predict_prompt,63.400000,0.000000,440,490,510,520,550,630,690,700,730,730,730,3077,0,280.0,302.2284911855266,49.60031807422638,732.1067452430725,64.7822554436139
1777460713,61,gRPC,predict_response,65.100000,0.000000,430,490,510,530,550,600,660,670,870,870,870,3073,0,280.0,297.99993350747894,60.96427142620087,871.2580800056458,66.80442564269444
1777460713,61,,Aggregated,128.500000,0.000000,440,490,510,520,550,630,670,690,870,870,870,6150,0,280.0,300.1155874872111,49.60031807422638,871.2580800056458,65.79268292682927
1777460714,62,gRPC,predict_prompt,64.000000,0.000000,450,500,510,530,560,630,690,700,730,730,730,3158,0,290.0,305.90183962846646,49.60031807422638,732.1067452430725,64.77137428752376
1777460714,62,gRPC,predict_response,65.200000,0.000000,440,490,510,530,560,620,660,670,870,870,870,3141,0,280.0,301.1705856017154,60.96427142620087,871.2580800056458,66.76026743075454
1777460714,62,,Aggregated,129.200000,0.000000,450,500,510,530,560,630,670,690,870,870,870,6299,0,280.0,303.54259706646855,49.60031807422638,871.2580800056458,65.76313700587394
1777460715,63,gRPC,predict_prompt,66.700000,0.000000,450,500,510,520,550,630,690,700,730,730,730,3218,0,290.0,308.7803992709623,49.60031807422638,732.1067452430725,64.78433809819764
1777460715,63,gRPC,predict_response,65.200000,0.000000,450,490,510,520,550,610,660,670,870,870,870,3215,0,280.0,304.7885938181106,60.96427142620087,871.2580800056458,66.71881804043547
1777460715,63,,Aggregated,131.900000,0.000000,450,500,510,520,550,630,670,690,870,870,870,6433,0,290.0,306.7854273246047,49.60031807422638,871.2580800056458,65.75112700139904
1777460716,64,gRPC,predict_prompt,66.000000,0.000000,440,490,510,520,560,630,690,700,730,730,730,3284,0,290.0,311.28499577055607,49.60031807422638,732.1067452430725,64.78623629719854
1777460716,64,gRPC,predict_response,64.500000,0.000000,440,490,510,520,550,610,660,670,870,870,870,3281,0,290.0,307.4920736968572,60.96427142620087,871.2580800056458,66.69856750990552
1777460716,64,,Aggregated,130.500000,0.000000,440,490,510,520,550,630,670,690,870,870,870,6565,0,290.0,309.38940135718116,49.60031807422638,871.2580800056458,65.74196496572735
1777460717,65,gRPC,predict_prompt,66.800000,0.000000,440,500,520,530,590,640,690,700,730,730,730,3363,0,300.0,314.5770953634187,49.60031807422638,732.1067452430725,64.80374665477252
1777460717,65,gRPC,predict_response,64.200000,0.000000,440,500,510,530,570,620,660,670,870,870,870,3365,0,290.0,310.82200673014415,60.96427142620087,871.2580800056458,66.70995542347697
1777460717,65,,Aggregated,131.000000,0.000000,440,500,520,530,570,630,670,690,870,870,870,6728,0,290.0,312.69899291826874,49.60031807422638,871.2580800056458,65.75713436385256
1777460718,66,gRPC,predict_prompt,66.100000,0.000000,450,500,520,530,580,640,670,700,730,730,730,3457,0,300.0,317.74225551715847,49.60031807422638,732.1067452430725,64.79490888053225
1777460718,66,gRPC,predict_response,66.100000,0.000000,450,500,520,520,550,620,660,670,870,870,870,3436,0,290.0,313.087643721554,60.96427142620087,871.2580800056458,66.6987776484284
1777460718,66,,Aggregated,132.200000,0.000000,450,500,520,530,570,630,670,690,870,870,870,6893,0,300.0,315.4220399173185,49.60031807422638,871.2580800056458,65.74394313071231
1777460719,67,gRPC,predict_prompt,68.000000,0.000000,450,500,520,520,560,630,650,660,690,690,690,3526,0,300.0,319.4971124341017,49.60031807422638,732.1067452430725,64.7952353942144
1777460719,67,gRPC,predict_response,69.400000,0.000000,450,500,510,520,540,620,660,660,870,870,870,3499,0,290.0,315.5171581636875,60.96427142620087,871.2580800056458,66.68591026007431
1777460719,67,,Aggregated,137.400000,0.000000,450,500,510,520,550,620,650,660,870,870,870,7025,0,300.0,317.5147836095922,49.60031807422638,871.2580800056458,65.73693950177936
1777460721,68,gRPC,predict_prompt,68.100000,0.000000,450,500,520,530,550,580,640,650,670,670,670,3622,0,310.0,322.9325084022927,49.60031807422638,732.1067452430725,64.79099944781889
1777460721,68,gRPC,predict_response,69.900000,0.000000,450,500,520,520,540,600,650,660,870,870,870,3570,0,300.0,317.80452893561676,60.96427142620087,871.2580800056458,66.74425770308123
1777460721,68,,Aggregated,138.000000,0.000000,450,500,520,520,550,590,650,660,870,870,870,7192,0,300.0,320.3870569706974,49.60031807422638,871.2580800056458,65.76056729699667
1777460722,69,gRPC,predict_prompt,71.400000,0.000000,450,510,530,540,580,600,640,650,660,660,660,3705,0,310.0,326.59001899594074,49.60031807422638,732.1067452430725,64.78569500674764
1777460722,69,gRPC,predict_response,69.500000,0.000000,450,500,520,530,580,610,650,660,870,870,870,3645,0,300.0,320.9916440752145,60.96427142620087,871.2580800056458,66.74897119341564
1777460722,69,,Aggregated,140.900000,0.000000,450,510,520,530,580,600,640,660,870,870,870,7350,0,310.0,323.8136820454581,49.60031807422638,871.2580800056458,65.75931972789115
1777460723,70,gRPC,predict_prompt,71.400000,0.000000,460,510,530,540,580,610,640,650,660,660,660,3780,0,310.0,329.53607360561375,49.60031807422638,732.1067452430725,64.81137566137566
1777460723,70,gRPC,predict_response,69.500000,0.000000,450,500,520,530,570,600,620,640,670,670,670,3719,0,310.0,323.50099711616565,60.96427142620087,871.2580800056458,66.72869050820113
1777460723,70,,Aggregated,140.900000,0.000000,450,510,520,530,580,600,640,650,660,670,670,7499,0,310.0,326.54308127806905,49.60031807422638,871.2580800056458,65.76223496466196
1777460724,71,gRPC,predict_prompt,74.500000,0.000000,460,510,530,540,580,610,640,640,660,660,660,3850,0,320.0,331.88553206138795,49.60031807422638,732.1067452430725,64.81922077922079
1777460724,71,gRPC,predict_response,68.700000,0.000000,460,500,520,530,580,610,620,640,670,670,670,3794,0,310.0,326.3496855076483,60.96427142620087,871.2580800056458,66.73774380600949
1777460724,71,,Aggregated,143.200000,0.000000,460,510,530,540,580,610,630,640,660,670,670,7644,0,310.0,329.1378866107223,49.60031807422638,871.2580800056458,65.77145473574045
1777460725,72,gRPC,predict_prompt,75.600000,0.000000,460,510,540,550,590,620,640,640,660,660,660,3913,0,320.0,334.4274629550062,49.60031807422638,732.1067452430725,64.89368770764119
