Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777472074,52,gRPC,predict_prompt,69.800000,0.000000,340,360,400,430,470,520,540,640,690,690,690,2587,0,260.0,266.1862471560322,58.942750096321106,809.4267472624779,65.28411287205257
1777472074,52,gRPC,predict_response,63.300000,0.000000,330,360,410,430,470,510,540,570,690,690,690,2509,0,260.0,261.15608681550106,55.69182336330414,725.0770926475525,66.94061379035472
1777472074,52,,Aggregated,133.100000,0.000000,330,360,400,430,470,510,540,570,690,690,690,5096,0,260.0,263.70966311082174,55.69182336330414,809.4267472624779,66.09968602825745
1777472075,53,gRPC,predict_prompt,70.600000,0.000000,340,380,430,450,510,540,550,560,690,690,690,2666,0,260.0,270.55270529148817,58.942750096321106,809.4267472624779,65.30007501875468
1777472075,53,gRPC,predict_response,63.900000,0.000000,340,390,430,450,500,540,550,560,690,690,690,2565,0,260.0,264.91077291047594,55.69182336330414,725.0770926475525,67.03820662768031
1777472075,53,,Aggregated,134.500000,0.000000,340,390,430,450,500,540,550,560,690,690,690,5231,0,260.0,267.7862062363751,55.69182336330414,809.4267472624779,66.15236092525329
1777472076,54,gRPC,predict_prompt,71.600000,0.000000,350,400,430,450,520,550,550,570,690,690,690,2726,0,270.0,273.465748149314,58.942750096321106,809.4267472624779,65.29310344827586
1777472076,54,gRPC,predict_response,64.100000,0.000000,350,400,430,460,510,550,570,570,690,690,690,2638,0,260.0,269.1418346839479,55.69182336330414,725.0770926475525,67.08756633813495
1777472076,54,,Aggregated,135.700000,0.000000,350,400,430,460,520,550,560,570,690,690,690,5364,0,270.0,271.3392597597473,55.69182336330414,809.4267472624779,66.17561521252796
1777472077,55,gRPC,predict_prompt,69.900000,0.000000,350,410,440,470,520,550,550,560,570,570,570,2797,0,270.0,276.6820685961309,58.942750096321106,809.4267472624779,65.28637826242402
1777472077,55,gRPC,predict_response,62.400000,0.000000,350,410,440,470,510,550,560,570,580,580,580,2699,0,270.0,271.8214786557323,55.69182336330414,725.0770926475525,67.06706187476843
1777472077,55,,Aggregated,132.300000,0.000000,350,410,440,470,520,550,550,570,570,580,580,5496,0,270.0,274.29510857991255,55.69182336330414,809.4267472624779,66.1608442503639
1777472078,56,gRPC,predict_prompt,72.100000,0.000000,380,430,490,500,550,560,600,600,880,880,880,2856,0,270.0,281.6127632387212,58.942750096321106,879.244290292263,65.22934173669468
1777472078,56,gRPC,predict_response,62.400000,0.000000,370,430,480,500,550,570,580,680,880,880,880,2759,0,270.0,276.7722295268414,55.69182336330414,877.8392225503922,67.04349401957231
1777472078,56,,Aggregated,134.600000,0.000000,370,430,490,500,550,570,590,680,880,880,880,5615,0,270.0,279.2343068698741,55.69182336330414,879.244290292263,66.12074799643811
1777472080,57,gRPC,predict_prompt,71.100000,0.000000,380,450,490,510,550,580,600,690,880,880,880,2921,0,270.0,284.7361367926619,58.942750096321106,879.244290292263,65.11092091749401
1777472080,57,gRPC,predict_response,64.600000,0.000000,390,480,490,520,560,580,600,690,1000,1000,1000,2838,0,270.0,281.31210488425415,55.69182336330414,1039.0675738453865,67.02431289640592
1777472080,57,,Aggregated,135.700000,0.000000,380,470,490,510,550,580,600,690,880,1000,1000,5759,0,270.0,283.0487947964714,55.69182336330414,1039.0675738453865,66.05382878972044
1777472081,58,gRPC,predict_prompt,68.000000,0.000000,400,470,490,520,560,600,680,700,880,880,880,2983,0,280.0,288.4051233200351,58.942750096321106,879.244290292263,65.14146832048273
1777472081,58,gRPC,predict_response,63.100000,0.000000,410,480,500,530,570,590,700,700,1000,1000,1000,2917,0,270.0,286.0939061019492,55.69182336330414,1039.0675738453865,67.02913952691121
1777472081,58,,Aggregated,131.100000,0.000000,400,470,490,530,570,600,690,700,880,1000,1000,5900,0,270.0,287.26244185814414,55.69182336330414,1039.0675738453865,66.07474576271187
1777472082,59,gRPC,predict_prompt,67.400000,0.000000,410,470,490,530,570,600,680,700,880,880,880,3069,0,280.0,291.66830138571294,58.942750096321106,879.244290292263,65.15998696643858
1777472082,59,gRPC,predict_response,64.400000,0.000000,420,480,500,540,570,590,700,700,1000,1000,1000,3010,0,280.0,289.3823618261125,55.69182336330414,1039.0675738453865,67.03820598006645
1777472082,59,,Aggregated,131.800000,0.000000,420,470,500,530,570,600,690,700,880,1000,1000,6079,0,280.0,290.5364247490297,55.69182336330414,1039.0675738453865,66.08998190491857
1777472083,60,gRPC,predict_prompt,68.200000,0.000000,420,480,520,540,580,640,680,700,880,880,880,3138,0,280.0,294.516893159515,58.942750096321106,879.244290292263,65.0691523263225
1777472083,60,gRPC,predict_response,65.000000,0.000000,440,480,520,540,580,640,700,700,1000,1000,1000,3067,0,280.0,292.24843271185995,55.69182336330414,1039.0675738453865,67.00489077274209
1777472083,60,,Aggregated,133.200000,0.000000,430,480,520,540,580,640,690,700,880,1000,1000,6205,0,280.0,293.3956412347837,55.69182336330414,1039.0675738453865,66.025946817083
1777472084,61,gRPC,predict_prompt,68.000000,0.000000,430,490,540,550,590,640,680,700,880,880,880,3214,0,280.0,299.0850869081706,58.942750096321106,879.244290292263,65.02022401991289
1777472084,61,gRPC,predict_response,66.500000,0.000000,450,490,540,550,590,640,700,700,1000,1000,1000,3131,0,280.0,295.8925389912288,55.69182336330414,1039.0675738453865,66.97540721814117
1777472084,61,,Aggregated,134.500000,0.000000,440,490,540,550,590,640,690,700,880,1000,1000,6345,0,280.0,297.50969407476714,55.69182336330414,1039.0675738453865,65.98502758077227
1777472085,62,gRPC,predict_prompt,66.100000,0.000000,440,480,520,550,600,640,680,700,880,880,880,3282,0,290.0,301.89512277760934,58.942750096321106,879.244290292263,64.97105423522243
1777472085,62,gRPC,predict_response,65.000000,0.000000,440,490,520,550,590,650,700,700,1000,1000,1000,3216,0,280.0,299.72159578488095,55.69182336330414,1039.0675738453865,67.0155472636816
1777472085,62,,Aggregated,131.100000,0.000000,440,480,520,550,590,650,690,700,880,1000,1000,6498,0,290.0,300.81939750696995,55.69182336330414,1039.0675738453865,65.98291782086795
1777472086,63,gRPC,predict_prompt,64.400000,0.000000,450,490,530,560,600,650,700,740,880,880,880,3358,0,290.0,305.65245902834727,58.942750096321106,879.244290292263,64.987194758785
1777472086,63,gRPC,predict_response,64.300000,0.000000,440,480,520,550,590,650,700,700,1000,1000,1000,3276,0,290.0,302.09792204546915,55.69182336330414,1039.0675738453865,66.9612332112332
1777472086,63,,Aggregated,128.700000,0.000000,440,490,520,550,590,650,700,730,880,1000,1000,6634,0,290.0,303.89715858277765,55.69182336330414,1039.0675738453865,65.96201386795298
1777472087,64,gRPC,predict_prompt,64.900000,0.000000,450,500,550,570,600,650,700,740,880,880,880,3432,0,290.0,309.1319374575134,58.942750096321106,879.244290292263,64.98426573426573
1777472087,64,gRPC,predict_response,65.900000,0.000000,450,490,540,570,600,650,700,700,1000,1000,1000,3349,0,290.0,305.26973805469555,55.69182336330414,1039.0675738453865,66.94177366378024
1777472087,64,,Aggregated,130.800000,0.000000,450,500,550,570,600,650,700,730,880,1000,1000,6781,0,290.0,307.22447457592705,55.69182336330414,1039.0675738453865,65.95103966966524
1777472088,65,gRPC,predict_prompt,64.100000,0.000000,450,490,550,570,610,660,730,740,750,750,750,3506,0,300.0,313.1258232626348,58.942750096321106,879.244290292263,64.94324015972619
1777472088,65,gRPC,predict_response,67.000000,0.000000,440,480,530,560,600,660,720,730,1000,1000,1000,3416,0,290.0,308.717477102644,55.69182336330414,1039.0675738453865,66.9253512880562
1777472088,65,,Aggregated,131.000000,0.000000,450,480,540,570,610,660,720,740,750,1000,1000,6922,0,290.0,310.95030889070057,55.69182336330414,1039.0675738453865,65.92140999711066
1777472089,66,gRPC,predict_prompt,65.900000,0.000000,450,490,550,570,610,660,730,740,830,830,830,3578,0,300.0,316.26390616210097,58.942750096321106,879.244290292263,64.9097261039687
1777472089,66,gRPC,predict_response,67.000000,0.000000,440,480,530,560,610,660,720,740,830,830,830,3474,0,290.0,311.65243605249356,55.69182336330414,1039.0675738453865,66.8693149107657
1777472089,66,,Aggregated,132.900000,0.000000,450,490,540,570,610,660,730,740,830,830,830,7052,0,300.0,313.99217514100394,55.69182336330414,1039.0675738453865,65.87507090187181
1777472090,67,gRPC,predict_prompt,67.500000,0.000000,450,500,550,570,610,690,740,740,830,830,830,3669,0,300.0,319.79124484602517,58.942750096321106,879.244290292263,64.92886345053148
1777472090,67,gRPC,predict_response,68.700000,0.000000,430,500,530,560,610,660,740,740,830,830,830,3559,0,300.0,315.3460454881342,55.69182336330414,1039.0675738453865,66.80584433829728
1777472090,67,,Aggregated,136.200000,0.000000,440,500,540,570,610,660,740,740,830,830,830,7228,0,300.0,317.6024700100078,55.69182336330414,1039.0675738453865,65.85307138904261
1777472091,68,gRPC,predict_prompt,67.500000,0.000000,460,510,560,580,620,690,740,740,830,830,830,3739,0,300.0,322.8376168965911,58.942750096321106,879.244290292263,64.91227600962824
1777472091,68,gRPC,predict_response,68.200000,0.000000,450,510,550,570,610,680,740,740,830,830,830,3649,0,300.0,319.0759231506651,55.69182336330414,1039.0675738453865,66.80761852562345
1777472091,68,,Aggregated,135.700000,0.000000,460,510,550,570,610,690,740,740,830,830,830,7388,0,300.0,320.97968234341243,55.69182336330414,1039.0675738453865,65.84840281537629
1777472092,69,gRPC,predict_prompt,69.200000,0.000000,450,500,560,580,610,690,740,740,830,830,830,3828,0,310.0,325.4782346932679,58.942750096321106,879.244290292263,64.95741901776384
1777472092,69,gRPC,predict_response,66.700000,0.000000,450,510,550,570,610,680,740,740,830,830,830,3724,0,300.0,321.9367447224167,55.69182336330414,1039.0675738453865,66.77873254564985
1777472092,69,,Aggregated,135.900000,0.000000,450,500,550,570,610,690,740,740,830,830,830,7552,0,300.0,323.73187496717543,55.69182336330414,1039.0675738453865,65.85553495762711
1777472093,70,gRPC,predict_prompt,69.200000,0.000000,460,520,560,580,660,720,740,740,830,830,830,3890,0,310.0,329.0948815624634,58.942750096321106,879.244290292263,64.97789203084832
1777472093,70,gRPC,predict_response,65.200000,0.000000,460,510,550,570,610,710,740,740,830,830,830,3777,0,300.0,324.714400765834,55.69182336330414,1039.0675738453865,66.81016679904687
1777472093,70,,Aggregated,134.400000,0.000000,460,520,550,570,620,720,740,740,830,830,830,7667,0,310.0,326.9369219995484,55.69182336330414,1039.0675738453865,65.88052693361158
1777472095,71,gRPC,predict_prompt,71.200000,0.000000,470,520,570,590,700,720,740,740,830,830,830,3979,0,310.0,333.38285183810683,58.942750096321106,879.244290292263,64.98743402865041
1777472095,71,gRPC,predict_response,67.400000,0.000000,480,520,570,590,690,710,740,740,830,830,830,3864,0,310.0,329.63845172538333,55.69182336330414,1039.0675738453865,66.80020703933748
1777472095,71,,Aggregated,138.600000,0.000000,470,520,570,590,690,720,740,740,830,830,830,7843,0,310.0,331.53810339547476,55.69182336330414,1039.0675738453865,65.88053040928216
1777472096,72,gRPC,predict_prompt,71.000000,0.000000,460,530,570,590,690,720,740,740,830,830,830,4057,0,310.0,335.57202300988365,58.942750096321106,879.244290292263,64.96623120532414
1777472096,72,gRPC,predict_response,66.800000,0.000000,470,520,570,590,690,710,740,740,830,830,830,3941,0,310.0,331.93555206960303,55.69182336330414,1039.0675738453865,66.7789901040345
1777472096,72,,Aggregated,137.800000,0.000000,470,530,570,590,690,710,740,740,830,830,830,7998,0,310.0,333.7801585468122,55.69182336330414,1039.0675738453865,65.85946486621656
1777472097,73,gRPC,predict_prompt,71.500000,0.000000,460,520,560,580,670,700,740,740,830,830,830,4126,0,320.0,337.9175741689562,58.942750096321106,879.244290292263,64.93286476005817
1777472097,73,gRPC,predict_response,67.200000,0.000000,480,530,560,580,670,700,730,740,830,830,830,4036,0,310.0,335.13445354909504,55.69182336330414,1039.0675738453865,66.76585728444005
1777472097,73,,Aggregated,138.700000,0.000000,470,530,560,580,670,700,740,740,830,830,830,8162,0,320.0,336.5413581898139,55.69182336330414,1039.0675738453865,65.83925508453811
1777472098,74,gRPC,predict_prompt,72.700000,0.000000,490,540,560,580,680,700,730,740,740,740,740,4203,0,320.0,340.99569039247785,58.942750096321106,879.244290292263,64.91030216512016
1777472098,74,gRPC,predict_response,68.700000,0.000000,500,550,580,600,680,700,720,740,740,740,740,4135,0,320.0,339.6627737125866,55.69182336330414,1039.0675738453865,66.79081015719468
1777472098,74,,Aggregated,141.400000,0.000000,490,540,570,590,680,700,720,740,740,740,740,8338,0,320.0,340.33466730884265,55.69182336330414,1039.0675738453865,65.84288798272968
1777472099,75,gRPC,predict_prompt,73.200000,0.000000,490,540,560,590,690,700,710,720,740,740,740,4268,0,320.0,342.42060773193333,58.942750096321106,879.244290292263,64.87956888472353
1777472099,75,gRPC,predict_response,70.300000,0.000000,500,550,580,610,690,700,710,710,730,730,730,4198,0,320.0,342.4193271803623,55.69182336330414,1039.0675738453865,66.79680800381134
1777472099,75,,Aggregated,143.500000,0.000000,500,550,570,600,690,700,710,720,740,740,740,8466,0,320.0,342.4199727501834,55.69182336330414,1039.0675738453865,65.83026222537208
1777472100,76,gRPC,predict_prompt,68.700000,0.000000,500,550,590,650,700,720,720,730,740,740,740,4341,0,320.0,347.0887162942981,58.942750096321106,879.244290292263,64.88597097442985
1777472100,76,gRPC,predict_response,70.800000,0.000000,510,570,630,660,700,710,720,720,730,730,730,4279,0,320.0,347.7010880850498,55.69182336330414,1039.0675738453865,66.77471371815845
1777472100,76,,Aggregated,139.500000,0.000000,510,560,610,660,700,710,720,720,740,740,740,8620,0,320.0,347.3926999245332,55.69182336330414,1039.0675738453865,65.82354988399072
1777472101,77,gRPC,predict_prompt,72.100000,0.000000,520,560,630,670,710,720,730,730,980,980,980,4435,0,330.0,351.0107512941758,58.942750096321106,975.5465090274811,64.89515219842164
1777472101,77,gRPC,predict_response,74.700000,0.000000,530,580,650,680,710,720,720,730,970,970,970,4350,0,330.0,351.1854591520353,55.69182336330414,1039.0675738453865,66.76137931034482
1777472101,77,,Aggregated,146.800000,0.000000,520,570,640,680,710,720,720,730,970,980,980,8785,0,330.0,351.0972600228826,55.69182336330414,1039.0675738453865,65.81923733636881
1777472102,78,gRPC,predict_prompt,69.700000,0.000000,530,560,640,680,710,720,730,730,980,980,980,4498,0,330.0,353.2370862154735,58.942750096321106,975.5465090274811,64.91907514450867
1777472102,78,gRPC,predict_response,72.600000,0.000000,530,600,660,680,710,720,720,730,970,970,970,4426,0,330.0,354.03926819024235,55.69182336330414,1039.0675738453865,66.75892453682783
1777472102,78,,Aggregated,142.300000,0.000000,530,590,650,680,710,720,720,730,970,980,980,8924,0,330.0,353.6349411482757,55.69182336330414,1039.0675738453865,65.83157776781712
1777472103,79,gRPC,predict_prompt,70.500000,0.000000,530,560,630,660,710,720,730,730,980,980,980,4585,0,340.0,356.54713032582333,58.942750096321106,975.5465090274811,64.8691384950927
1777472103,79,gRPC,predict_response,74.200000,0.000000,530,610,650,680,710,710,720,730,970,970,970,4516,0,330.0,357.69836636766644,55.69182336330414,1039.0675738453865,66.75907883082374
1777472103,79,,Aggregated,144.700000,0.000000,530,590,650,670,710,720,720,730,970,980,980,9101,0,330.0,357.11838425011337,55.69182336330414,1039.0675738453865,65.80694429183606
1777472104,80,gRPC,predict_prompt,68.700000,0.000000,530,560,620,650,710,720,740,770,980,980,980,4658,0,340.0,359.44174247853437,58.942750096321106,975.5465090274811,64.89308716187205
1777472104,80,gRPC,predict_response,70.800000,0.000000,530,610,650,680,710,720,740,770,970,970,970,4599,0,340.0,361.3056365897096,55.69182336330414,1039.0675738453865,66.79147640791476
1777472104,80,,Aggregated,139.500000,0.000000,530,580,640,660,710,720,740,770,970,980,980,9257,0,340.0,360.3677497181687,55.69182336330414,1039.0675738453865,65.83623204061792
1777472105,81,gRPC,predict_prompt,69.200000,0.000000,530,580,630,660,710,720,740,770,980,980,980,4714,0,340.0,361.2740204989986,58.942750096321106,975.5465090274811,64.86317352566822
1777472105,81,gRPC,predict_response,72.600000,0.000000,540,620,660,680,710,720,760,770,970,970,970,4667,0,340.0,363.9144064263483,55.69182336330414,1039.0675738453865,66.81058495821728
1777472105,81,,Aggregated,141.800000,0.000000,530,600,650,680,710,720,750,770,970,980,980,9381,0,340.0,362.58759912845613,55.69182336330414,1039.0675738453865,65.83200085278754
1777472106,82,gRPC,predict_prompt,69.700000,0.000000,550,620,650,680,710,720,750,770,980,980,980,4801,0,340.0,364.65849068153153,58.942750096321106,975.5465090274811,64.83774213705478
1777472106,82,gRPC,predict_response,74.000000,0.000000,590,650,680,690,710,720,760,770,970,970,970,4779,0,340.0,368.49796694363727,55.69182336330414,1039.0675738453865,66.79723791588198
1777472106,82,,Aggregated,143.700000,0.000000,570,630,670,680,710,720,760,770,970,980,980,9580,0,340.0,366.5738202281498,55.69182336330414,1039.0675738453865,65.8152400835073
1777472108,83,gRPC,predict_prompt,67.300000,0.000000,560,620,650,680,710,720,750,770,980,980,980,4865,0,340.0,367.73833283448147,58.942750096321106,975.5465090274811,64.81500513874614
